293,9,403.08,22.13,52.50,159.50,0.6377,-1,-1,-1
293,13,1473.35,593.22,79.01,239.04,1.4550,-1,-1,-1
293,18,820.28,392.71,63.40,192.20,1.0288,-1,-1,-1
293,24,286.00,138.33,51.75,157.26,0.7793,-1,-1,-1
293,32,225.17,403.88,73.60,222.79,0.6794,-1,-1,-1
293,33,532.14,432.72,68.79,208.36,2.6538,-1,-1,-1
293,34,792.97,148.08,55.56,168.69,2.1182,-1,-1,-1
293,35,404.19,433.56,73.74,223.22,1.8723,-1,-1,-1
293,36,460.60,126.07,68.68,208.03,2.8450,-1,-1,-1
293,37,109.60,395.15,47.81,145.44,0.5392,-1,-1,-1
293,38,939.83,68.62,55.61,168.83,2.3969,-1,-1,-1
293,43,1014.51,91.88,64.03,194.10,2.4246,-1,-1,-1
293,44,461.18,418.88,70.22,212.65,1.7220,-1,-1,-1
293,46,219.41,73.68,120.14,362.42,0.4296,-1,-1,-1
293,47,1079.85,85.59,59.84,181.52,2.3385,-1,-1,-1
293,48,241.44,591.53,79.86,241.58,2.0415,-1,-1,-1
293,49,305.14,832.97,79.21,239.63,1.5136,-1,-1,-1
293,50,342.28,110.74,59.00,179.01,1.8187,-1,-1,-1
293,53,1233.28,24.87,43.19,131.55,0.3374,-1,-1,-1
293,54,739.80,115.28,51.80,157.39,0.3924,-1,-1,-1
293,55,926.85,98.60,110.67,333.78,0.3737,-1,-1,-1
293,56,1676.80,22.65,53.24,161.70,3.5122,-1,-1,-1
293,57,1468.43,20.77,48.78,148.35,0.7154,-1,-1,-1
293,58,510.12,114.14,55.55,168.66,1.2295,-1,-1,-1
293,59,245.22,59.48,79.46,240.36,0.4631,-1,-1,-1
293,60,816.30,368.29,78.98,238.93,0.9920,-1,-1,-1
293,64,770.60,41.76,97.08,293.23,0.3480,-1,-1,-1
293,65,1675.60,30.66,48.19,146.56,1.6888,-1,-1,-1
293,66,381.02,423.24,104.56,315.68,0.3197,-1,-1,-1
293,67,246.15,105.91,46.40,140.93,0.4470,-1,-1,-1
294,1,336.40,749.65,79.93,241.78,0.7755,-1,-1,-1
294,3,803.49,349.32,51.75,157.25,0.4355,-1,-1,-1
294,5,898.13,413.19,59.75,181.25,1.2067,-1,-1,-1
294,7,1719.43,450.70,72.86,220.58,2.3096,-1,-1,-1
294,9,407.60,23.43,55.11,167.32,1.2793,-1,-1,-1
294,13,1475.72,585.65,83.89,253.68,1.2875,-1,-1,-1
294,18,822.64,391.25,68.20,206.61,0.8027,-1,-1,-1
294,24,286.00,138.32,51.76,157.27,0.9312,-1,-1,-1
294,32,233.37,403.73,65.53,198.60,1.0251,-1,-1,-1
294,33,530.32,433.03,68.66,207.99,2.9903,-1,-1,-1
294,34,792.97,148.08,55.56,168.69,2.3179,-1,-1,-1
294,35,391.58,433.62,73.63,222.89,1.8192,-1,-1,-1
294,36,460.62,126.04,68.69,208.08,3.1635,-1,-1,-1
294,37,109.49,395.22,48.00,146.01,0.5392,-1,-1,-1
294,38,939.97,68.76,55.52,168.56,2.2460,-1,-1,-1
294,43,1014.53,91.89,64.03,194.09,2.4764,-1,-1,-1
294,44,463.27,419.17,73.09,221.27,1.6457,-1,-1,-1
294,46,219.42,73.67,120.13,362.37,0.3662,-1,-1,-1
294,47,1079.87,85.73,59.75,181.25,2.1024,-1,-1,-1
294,48,241.49,585.34,84.01,254.04,2.2293,-1,-1,-1
294,49,305.33,833.46,78.94,238.81,1.1809,-1,-1,-1
294,50,340.72,110.18,59.57,180.70,1.3705,-1,-1,-1
294,53,1232.83,24.51,43.43,132.27,0.3374,-1,-1,-1
294,54,739.75,116.79,51.82,157.47,0.6837,-1,-1,-1
294,55,920.08,99.09,112.23,338.43,0.3737,-1,-1,-1
294,56,1679.38,32.45,51.82,157.45,1.6459,-1,-1,-1
294,57,1468.46,20.59,48.27,146.82,0.9946,-1,-1,-1
294,58,510.12,114.14,55.55,168.66,1.5204,-1,-1,-1
294,59,199.33,56.72,79.68,241.04,0.4631,-1,-1,-1
294,60,843.29,365.06,78.91,238.74,0.9920,-1,-1,-1
294,64,770.80,41.89,97.06,293.15,0.3480,-1,-1,-1
294,65,1676.60,31.18,47.90,145.69,1.6888,-1,-1,-1
294,66,186.59,442.51,128.51,387.53,0.3247,-1,-1,-1
294,67,244.93,106.91,43.41,131.87,0.4470,-1,-1,-1
295,1,329.01,754.07,83.98,253.95,0.6813,-1,-1,-1
295,3,808.02,349.98,51.34,156.03,0.4355,-1,-1,-1
295,5,886.93,405.44,63.35,192.05,1.0434,-1,-1,-1
295,7,1726.71,458.96,69.36,210.08,2.4762,-1,-1,-1
295,9,408.34,23.64,55.54,168.61,0.9594,-1,-1,-1
295,13,1473.74,591.88,79.89,241.66,1.6148,-1,-1,-1
295,18,822.25,389.65,72.81,220.44,0.7914,-1,-1,-1
295,24,286.00,138.31,51.76,157.28,0.8148,-1,-1,-1
295,32,234.79,403.73,64.13,194.39,0.3483,-1,-1,-1
295,33,530.04,433.05,68.64,207.93,2.6521,-1,-1,-1
295,34,792.97,148.08,55.56,168.69,2.4954,-1,-1,-1
295,35,402.13,433.66,73.61,222.84,2.0570,-1,-1,-1
295,36,456.57,129.96,64.74,196.23,2.8224,-1,-1,-1
295,37,109.39,395.29,48.19,146.58,0.5392,-1,-1,-1
295,38,940.00,68.79,55.51,168.54,1.9346,-1,-1,-1
295,43,1014.55,91.90,64.02,194.07,2.5650,-1,-1,-1
295,44,463.62,419.21,73.56,222.67,1.7321,-1,-1,-1
295,46,220.27,73.26,119.44,360.31,0.3662,-1,-1,-1
295,47,1079.90,85.77,59.72,181.17,2.6247,-1,-1,-1
295,48,241.47,584.31,84.70,256.11,1.6937,-1,-1,-1
295,49,305.33,833.49,78.90,238.71,0.9305,-1,-1,-1
295,50,340.46,110.09,59.66,180.98,1.3535,-1,-1,-1
295,53,1240.88,32.88,39.07,119.20,0.6423,-1,-1,-1
295,54,738.90,116.68,52.07,158.20,0.6837,-1,-1,-1
295,55,913.32,99.57,113.78,343.07,0.3737,-1,-1,-1
295,56,1679.63,32.77,51.81,157.42,1.6684,-1,-1,-1
295,57,1468.47,20.58,48.20,146.59,0.9285,-1,-1,-1
295,58,510.12,114.14,55.56,168.67,1.1911,-1,-1,-1
295,59,153.45,53.96,79.91,241.73,0.4631,-1,-1,-1
295,60,870.27,361.84,78.85,238.55,0.9920,-1,-1,-1
295,64,770.99,42.01,97.03,293.07,0.3480,-1,-1,-1
295,65,1677.60,31.71,47.61,144.82,1.6888,-1,-1,-1
295,66,180.51,443.11,129.26,389.78,0.3208,-1,-1,-1
295,67,243.70,107.92,40.42,122.80,0.4470,-1,-1,-1
296,1,336.36,752.69,79.79,241.38,0.7553,-1,-1,-1
296,3,812.55,350.63,50.94,154.81,0.4355,-1,-1,-1
296,5,893.50,417.38,56.87,172.61,1.3483,-1,-1,-1
296,7,1728.00,460.42,68.74,208.22,2.2633,-1,-1,-1
296,9,408.45,23.67,55.61,168.82,0.8559,-1,-1,-1
296,13,1473.35,592.97,79.17,239.50,1.4246,-1,-1,-1
296,18,822.79,390.93,69.40,210.19,0.8149,-1,-1,-1
296,24,286.00,138.30,51.76,157.29,1.2173,-1,-1,-1
296,32,235.01,403.75,63.91,193.74,0.4490,-1,-1,-1
296,33,530.03,433.03,68.64,207.92,2.8814,-1,-1,-1
296,34,792.96,148.08,55.56,168.69,2.4185,-1,-1,-1
296,35,396.56,415.54,83.04,251.13,1.9200,-1,-1,-1
296,36,455.89,130.67,64.06,194.19,2.6839,-1,-1,-1
296,37,106.70,381.77,51.60,156.80,0.3696,-1,-1,-1
296,38,935.45,62.64,58.97,178.91,2.4926,-1,-1,-1
296,43,1014.57,91.91,64.02,194.05,2.3243,-1,-1,-1
296,44,463.69,419.19,73.64,222.91,1.7603,-1,-1,-1
296,46,226.79,90.06,112.65,339.95,0.5343,-1,-1,-1
296,47,1076.21,80.98,56.28,170.83,1.6383,-1,-1,-1
296,48,254.89,591.69,79.96,241.87,1.4889,-1,-1,-1
296,49,309.27,840.48,83.80,253.40,0.8911,-1,-1,-1
296,50,349.91,113.48,56.23,170.71,1.0038,-1,-1,-1
296,53,1241.09,33.18,38.95,118.86,0.6423,-1,-1,-1
296,54,738.05,116.58,52.31,158.92,0.6837,-1,-1,-1
296,56,1679.66,32.81,51.80,157.41,2.1538,-1,-1,-1
296,57,1467.37,25.72,42.76,130.28,0.5703,-1,-1,-1
296,58,510.12,114.14,55.56,168.67,1.2574,-1,-1,-1
296,59,107.56,51.20,80.14,242.41,0.4631,-1,-1,-1
296,60,897.25,358.62,78.79,238.36,0.9920,-1,-1,-1
296,64,771.19,42.13,97.00,292.99,0.3480,-1,-1,-1
296,65,1678.59,32.23,47.32,143.94,1.6888,-1,-1,-1
296,66,163.36,444.81,131.38,396.12,0.3208,-1,-1,-1
296,67,242.48,108.93,37.43,113.74,0.4470,-1,-1,-1
297,1,343.81,760.51,74.49,225.48,0.8463,-1,-1,-1
297,3,817.09,351.28,50.53,153.59,0.4355,-1,-1,-1
297,5,887.29,414.04,59.19,179.58,1.1945,-1,-1,-1
297,7,1719.37,450.64,72.89,220.66,2.5240,-1,-1,-1
297,9,408.45,23.67,55.61,168.84,0.8781,-1,-1,-1
297,13,1473.25,593.14,79.04,239.12,1.1013,-1,-1,-1
297,18,822.87,391.13,68.78,208.34,1.5761,-1,-1,-1
297,24,286.00,138.29,51.76,157.29,1.1113,-1,-1,-1
297,32,235.03,403.76,63.89,193.66,1.1545,-1,-1,-1
297,33,530.05,433.00,68.64,207.92,2.5603,-1,-1,-1
297,34,792.96,148.08,55.56,168.70,2.1432,-1,-1,-1
297,35,390.37,430.40,75.33,228.00,2.0337,-1,-1,-1
297,36,455.78,130.80,63.95,193.86,2.6650,-1,-1,-1
297,37,106.53,380.93,51.83,157.50,0.3328,-1,-1,-1
297,38,934.69,61.61,59.55,180.66,2.2338,-1,-1,-1
297,43,1014.58,91.92,64.01,194.04,2.1722,-1,-1,-1
297,44,463.71,419.17,73.65,222.95,1.6513,-1,-1,-1
297,46,228.29,91.64,111.26,335.77,0.5343,-1,-1,-1
297,47,1075.61,80.17,55.67,169.03,2.2387,-1,-1,-1
297,48,258.20,585.32,84.02,254.07,1.7116,-1,-1,-1
297,49,309.91,841.62,84.62,255.87,0.7565,-1,-1,-1
297,50,341.99,110.64,59.11,179.32,1.0800,-1,-1,-1
297,53,1241.30,33.49,38.84,118.52,0.6423,-1,-1,-1
297,54,737.20,116.48,52.55,159.65,0.6837,-1,-1,-1
297,56,1680.95,33.56,51.91,157.73,2.1538,-1,-1,-1
297,57,1468.31,21.39,47.37,144.11,0.3819,-1,-1,-1
297,58,510.12,114.14,55.56,168.68,1.0469,-1,-1,-1
297,59,211.14,123.05,56.34,171.03,0.3093,-1,-1,-1
297,60,924.24,355.40,78.73,238.18,0.9920,-1,-1,-1
297,64,771.39,42.26,96.98,292.91,0.3480,-1,-1,-1
297,65,1685.01,40.14,48.20,146.62,2.1924,-1,-1,-1
297,66,146.21,446.51,133.49,402.45,0.3208,-1,-1,-1
297,67,269.59,90.65,73.48,222.45,0.3073,-1,-1,-1
298,1,344.94,761.87,73.63,222.88,0.9264,-1,-1,-1
298,3,821.62,351.94,50.13,152.36,0.4355,-1,-1,-1
298,5,885.06,416.54,63.25,191.76,0.8851,-1,-1,-1
298,7,1717.92,449.00,73.58,222.75,2.4832,-1,-1,-1
298,9,408.43,23.67,55.61,168.83,1.0891,-1,-1,-1
298,13,1473.22,593.15,79.02,239.06,0.5582,-1,-1,-1
298,18,822.88,391.15,68.68,208.03,1.6066,-1,-1,-1
298,24,286.00,138.28,51.77,157.30,1.3301,-1,-1,-1
298,32,237.46,392.81,67.87,205.60,1.5524,-1,-1,-1
298,33,533.09,441.53,64.68,196.04,2.4847,-1,-1,-1
298,34,792.96,148.08,55.57,168.70,1.9273,-1,-1,-1
298,35,389.25,433.19,73.91,223.73,1.9222,-1,-1,-1
298,36,455.77,130.83,63.94,193.82,2.7950,-1,-1,-1
298,37,106.50,380.81,51.86,157.59,0.4794,-1,-1,-1
298,38,934.57,61.46,59.65,180.95,2.3150,-1,-1,-1
298,43,1005.45,85.65,67.96,205.88,2.1002,-1,-1,-1
298,44,461.06,419.03,69.41,210.23,1.8027,-1,-1,-1
298,46,229.79,93.22,109.87,331.60,0.5343,-1,-1,-1
298,47,1075.54,80.05,55.57,168.73,1.9571,-1,-1,-1
298,48,257.68,578.32,79.85,241.54,1.3831,-1,-1,-1
298,49,309.98,841.76,84.76,256.28,0.7715,-1,-1,-1
298,50,340.68,110.17,59.58,180.74,1.0310,-1,-1,-1
298,53,1235.97,27.06,41.72,127.17,0.3621,-1,-1,-1
298,54,736.35,116.37,52.79,160.37,0.6837,-1,-1,-1
298,56,1682.24,34.32,52.02,158.05,2.1538,-1,-1,-1
298,57,1463.05,19.61,45.30,137.89,0.3116,-1,-1,-1
298,58,510.12,114.14,55.56,168.68,0.8632,-1,-1,-1
298,59,172.98,124.14,55.33,167.99,0.3093,-1,-1,-1
298,60,951.22,352.17,78.66,237.99,0.9920,-1,-1,-1
298,64,771.59,42.38,96.95,292.84,0.3480,-1,-1,-1
298,65,1685.40,40.55,48.21,146.64,2.3895,-1,-1,-1
298,66,212.48,546.43,99.72,301.18,0.3095,-1,-1,-1
298,67,271.63,89.43,74.99,226.96,0.3073,-1,-1,-1
299,1,344.72,756.28,82.99,250.98,0.6731,-1,-1,-1
299,3,826.15,352.59,49.72,151.14,0.4355,-1,-1,-1
299,5,884.69,416.96,63.95,193.85,1.0317,-1,-1,-1
299,7,1717.68,448.73,73.70,223.10,2.6292,-1,-1,-1
299,9,412.15,31.32,52.40,159.19,1.4101,-1,-1,-1
299,13,1473.19,593.14,79.01,239.04,1.3479,-1,-1,-1
299,18,822.87,391.14,68.66,207.97,0.9108,-1,-1,-1
299,24,286.00,138.28,51.77,157.30,1.0899,-1,-1,-1
299,32,237.86,390.99,68.54,207.61,1.4286,-1,-1,-1
299,33,530.60,446.24,68.00,205.99,2.0904,-1,-1,-1
299,34,792.96,148.08,55.57,168.70,2.1016,-1,-1,-1
299,35,390.66,432.70,69.42,210.27,1.8976,-1,-1,-1
299,36,455.78,130.85,63.94,193.83,2.6417,-1,-1,-1
299,37,108.85,392.59,48.88,148.63,0.5855,-1,-1,-1
299,38,939.10,58.01,56.23,170.68,2.0161,-1,-1,-1
299,43,1002.05,79.88,64.70,196.11,2.6349,-1,-1,-1
299,44,450.67,417.40,77.54,234.61,1.3448,-1,-1,-1
299,46,231.29,94.80,108.48,327.42,0.5343,-1,-1,-1
299,47,1077.17,84.51,52.34,159.02,2.2358,-1,-1,-1
299,48,258.55,583.10,84.00,254.01,1.8694,-1,-1,-1
299,49,309.96,841.73,84.78,256.34,0.9766,-1,-1,-1
299,50,350.72,110.10,59.66,180.98,0.7882,-1,-1,-1
299,53,1235.56,26.60,41.95,127.84,0.3621,-1,-1,-1
299,54,735.49,116.27,53.04,161.10,0.6837,-1,-1,-1
299,56,1683.53,35.07,52.12,158.37,2.1538,-1,-1,-1
299,57,1462.13,19.31,44.94,136.82,0.4456,-1,-1,-1
299,58,510.26,110.74,59.01,179.02,0.9473,-1,-1,-1
299,59,134.83,125.24,54.32,164.94,0.3093,-1,-1,-1
299,60,978.20,348.95,78.60,237.80,0.9920,-1,-1,-1
299,64,771.78,42.50,96.93,292.76,0.3480,-1,-1,-1
299,65,1685.44,40.60,48.22,146.66,2.0745,-1,-1,-1
299,66,202.33,556.37,98.83,298.49,0.3095,-1,-1,-1
299,67,273.67,88.22,76.51,231.47,0.3073,-1,-1,-1
300,1,348.29,754.52,83.44,252.32,0.6731,-1,-1,-1
300,3,830.68,353.24,49.31,149.92,0.4355,-1,-1,-1
300,5,896.09,424.22,60.39,183.16,0.6206,-1,-1,-1
300,7,1717.66,448.70,73.71,223.13,2.2569,-1,-1,-1
300,9,412.76,32.62,51.84,157.53,0.9747,-1,-1,-1
300,13,1473.17,593.12,79.01,239.03,1.2346,-1,-1,-1
300,18,834.91,389.54,72.89,220.68,0.4766,-1,-1,-1
300,24,284.16,137.02,54.98,166.96,0.8919,-1,-1,-1
300,32,235.49,390.61,64.70,196.11,1.5216,-1,-1,-1
300,33,530.20,446.99,68.54,207.63,2.4511,-1,-1,-1
300,34,789.75,146.75,59.01,179.03,1.8691,-1,-1,-1
300,35,385.77,419.12,77.53,234.61,1.6324,-1,-1,-1
300,36,455.79,130.87,63.95,193.84,2.8579,-1,-1,-1
300,37,109.26,386.26,48.35,147.06,0.7259,-1,-1,-1
300,38,939.89,57.45,55.64,168.91,2.0771,-1,-1,-1
300,43,1006.34,84.76,60.42,183.26,2.1676,-1,-1,-1
300,44,458.76,418.69,70.17,212.50,1.6420,-1,-1,-1
300,46,232.79,96.37,107.09,323.25,0.5343,-1,-1,-1
300,47,1075.85,80.79,55.04,167.11,1.3867,-1,-1,-1
300,48,271.14,577.95,79.84,241.53,1.3795,-1,-1,-1
300,49,309.93,841.69,84.78,256.34,0.5510,-1,-1,-1
300,50,351.66,113.48,56.23,170.69,1.5759,-1,-1,-1
300,53,1235.14,26.15,42.17,128.51,0.3621,-1,-1,-1
300,54,734.64,116.16,53.28,161.82,0.6837,-1,-1,-1
300,56,1684.82,35.82,52.23,158.69,2.1538,-1,-1,-1
300,57,1461.99,19.27,44.89,136.66,0.7430,-1,-1,-1
300,58,508.10,107.16,52.97,160.93,0.9095,-1,-1,-1
300,59,96.67,126.34,53.31,161.90,0.3093,-1,-1,-1
300,60,1005.19,345.73,78.54,237.61,0.9920,-1,-1,-1
300,64,994.42,69.45,84.81,256.42,0.6055,-1,-1,-1
300,65,1685.43,40.58,48.22,146.67,1.6502,-1,-1,-1
300,66,192.17,566.30,97.93,295.80,0.3095,-1,-1,-1
300,67,275.71,87.00,78.02,235.98,0.3073,-1,-1,-1
301,1,358.66,761.54,74.50,225.51,0.5032,-1,-1,-1
301,3,835.21,353.90,48.91,148.70,0.4355,-1,-1,-1
301,5,887.76,425.45,59.76,181.28,0.7494,-1,-1,-1
301,7,1717.67,448.71,73.71,223.12,2.1938,-1,-1,-1
301,9,412.85,32.82,51.75,157.26,0.8566,-1,-1,-1
301,13,1478.15,597.47,74.47,225.40,1.1523,-1,-1,-1
301,18,824.36,389.26,73.61,222.82,0.7954,-1,-1,-1
301,24,285.68,138.05,52.33,159.01,0.8862,-1,-1,-1
301,32,235.07,390.59,64.04,194.13,1.3368,-1,-1,-1
301,33,530.15,447.08,68.64,207.91,2.4672,-1,-1,-1
301,34,792.40,157.37,56.17,170.52,1.8684,-1,-1,-1
301,35,388.46,418.61,74.35,225.05,1.4305,-1,-1,-1
301,36,459.87,126.97,67.91,205.73,2.7166,-1,-1,-1
301,37,110.98,394.58,45.46,138.38,0.5273,-1,-1,-1
301,38,935.46,60.83,59.00,178.99,1.9464,-1,-1,-1
301,43,1002.22,79.71,63.42,192.25,2.3316,-1,-1,-1
301,44,450.30,417.32,77.69,235.06,1.4154,-1,-1,-1
301,46,227.42,91.65,112.00,337.99,0.3240,-1,-1,-1
301,47,1069.13,74.73,58.92,178.76,1.7053,-1,-1,-1
301,48,273.26,577.06,79.11,239.33,1.9896,-1,-1,-1
301,49,319.50,848.19,79.91,241.73,0.4320,-1,-1,-1
301,50,351.81,114.07,55.64,168.92,1.2358,-1,-1,-1
301,53,1234.73,25.70,42.40,129.19,0.3621,-1,-1,-1
301,54,733.79,116.06,53.52,162.55,0.6837,-1,-1,-1
301,56,1686.11,36.57,52.34,159.01,2.1538,-1,-1,-1
301,57,1461.99,19.28,44.89,136.66,0.5634,-1,-1,-1
301,58,509.80,103.34,55.15,167.46,0.6718,-1,-1,-1
301,59,58.51,127.44,52.29,158.85,0.3093,-1,-1,-1
301,60,1032.17,342.50,78.47,237.42,0.9920,-1,-1,-1
301,64,995.58,74.08,89.96,271.88,0.3323,-1,-1,-1
301,65,1685.40,40.56,48.22,146.68,1.9647,-1,-1,-1
301,66,182.02,576.24,97.04,293.12,0.3095,-1,-1,-1
301,67,277.75,85.79,79.54,240.49,0.3073,-1,-1,-1
302,1,359.79,762.12,73.69,223.07,0.7026,-1,-1,-1
302,3,839.74,354.55,48.50,147.48,0.4355,-1,-1,-1
302,5,885.13,418.39,63.35,192.04,0.8395,-1,-1,-1
302,7,1717.68,448.73,73.70,223.10,2.3061,-1,-1,-1
302,9,412.84,32.84,51.74,157.23,0.7696,-1,-1,-1
302,13,1473.94,593.80,78.27,236.81,1.0035,-1,-1,-1
302,18,835.10,389.21,73.72,223.17,1.6212,-1,-1,-1
302,24,285.95,138.23,51.86,157.59,1.1688,-1,-1,-1
302,32,237.43,390.72,67.91,205.73,1.4375,-1,-1,-1
302,33,530.15,447.06,68.65,207.96,2.6213,-1,-1,-1
302,34,792.87,149.62,55.67,169.00,1.9078,-1,-1,-1
302,35,388.96,418.58,73.77,223.31,1.4579,-1,-1,-1
302,36,456.52,130.20,64.65,195.94,2.6351,-1,-1,-1
302,37,111.20,395.09,45.13,137.38,0.5273,-1,-1,-1
302,38,934.72,61.41,59.56,180.69,1.8720,-1,-1,-1
302,43,1001.56,78.89,63.91,193.73,2.4694,-1,-1,-1
302,44,448.93,417.10,78.90,238.71,1.5983,-1,-1,-1
302,46,228.23,92.59,111.24,335.72,0.3240,-1,-1,-1
302,47,1067.99,73.70,59.58,180.76,2.1450,-1,-1,-1
302,48,275.57,582.90,83.87,253.62,1.5470,-1,-1,-1
302,49,321.10,849.25,79.08,239.23,0.7604,-1,-1,-1
302,50,351.82,114.16,55.54,168.64,1.1113,-1,-1,-1
302,53,1234.31,25.25,42.62,129.86,0.3621,-1,-1,-1
302,54,745.18,129.45,45.07,137.22,0.4059,-1,-1,-1
302,56,1687.40,37.32,52.45,159.34,2.1538,-1,-1,-1
302,57,1462.00,19.29,44.89,136.68,0.4676,-1,-1,-1
302,58,508.02,105.90,52.29,158.88,0.9706,-1,-1,-1
302,59,20.35,128.54,51.28,155.80,0.3093,-1,-1,-1
302,60,1059.15,339.28,78.41,237.23,0.9920,-1,-1,-1
302,64,1008.22,76.30,89.97,271.91,0.3323,-1,-1,-1
302,65,1685.38,40.54,48.23,146.68,1.8260,-1,-1,-1
302,66,171.86,586.17,96.15,290.43,0.3095,-1,-1,-1
302,67,270.10,90.34,73.93,223.77,0.4181,-1,-1,-1
303,1,361.50,771.03,83.03,251.11,1.0340,-1,-1,-1
303,3,844.28,355.20,48.10,146.26,0.4355,-1,-1,-1
303,5,885.92,424.37,60.28,182.85,0.7848,-1,-1,-1
303,7,1717.70,448.74,73.69,223.08,2.5021,-1,-1,-1
303,9,412.83,32.82,51.75,157.24,0.9367,-1,-1,-1
303,13,1473.24,593.19,78.90,238.69,1.0233,-1,-1,-1
303,18,836.93,389.19,73.73,223.20,1.2556,-1,-1,-1
303,24,284.16,137.01,55.00,167.01,0.8021,-1,-1,-1
303,32,237.82,390.76,68.56,207.67,1.5633,-1,-1,-1
303,33,530.17,447.02,68.65,207.96,2.2413,-1,-1,-1
303,34,792.95,148.31,55.58,168.74,1.6350,-1,-1,-1
303,35,389.05,418.62,73.67,223.01,1.3879,-1,-1,-1
303,36,460.00,126.87,68.04,206.12,2.0931,-1,-1,-1
303,37,109.50,395.02,47.99,145.96,0.3963,-1,-1,-1
303,38,934.60,51.26,59.65,180.97,2.0252,-1,-1,-1
303,43,1006.30,84.63,60.30,182.92,2.2431,-1,-1,-1
303,44,448.73,417.05,79.11,239.32,1.9156,-1,-1,-1
303,46,229.04,93.53,110.49,333.45,0.3240,-1,-1,-1
303,47,1067.82,73.55,59.69,181.08,2.1469,-1,-1,-1
303,48,287.42,577.95,79.83,241.49,1.3198,-1,-1,-1
303,49,321.33,849.38,78.95,238.84,1.0662,-1,-1,-1
303,50,352.60,110.76,58.99,178.96,1.6924,-1,-1,-1
303,53,1233.90,24.80,42.85,130.53,0.3621,-1,-1,-1
303,54,745.25,130.37,44.66,135.98,0.4059,-1,-1,-1
303,56,1688.69,38.08,52.55,159.66,2.1538,-1,-1,-1
303,57,1459.12,12.05,47.70,145.11,0.6360,-1,-1,-1
303,58,499.57,99.06,58.51,177.53,1.0237,-1,-1,-1
303,59,-17.81,129.64,50.27,152.76,0.3093,-1,-1,-1
303,60,1086.14,336.06,78.35,237.04,0.9920,-1,-1,-1
303,64,997.58,70.29,85.15,257.46,0.6097,-1,-1,-1
303,65,1685.36,40.53,48.23,146.69,1.2170,-1,-1,-1
303,66,161.71,596.11,95.25,287.74,0.3095,-1,-1,-1
303,67,271.51,89.50,74.98,226.92,0.4181,-1,-1,-1
304,1,361.76,772.51,84.58,255.76,1.2201,-1,-1,-1
304,3,848.81,355.86,47.69,145.03,0.4355,-1,-1,-1
304,5,886.07,425.41,59.74,181.21,1.0429,-1,-1,-1
304,7,1717.71,448.76,73.69,223.06,2.3994,-1,-1,-1
304,9,412.81,32.80,51.75,157.25,1.0371,-1,-1,-1
304,13,1478.10,597.43,74.46,225.40,0.8575,-1,-1,-1
304,18,837.22,389.19,73.73,223.18,0.9213,-1,-1,-1
304,24,283.85,136.80,55.53,168.60,0.8908,-1,-1,-1
304,32,235.46,390.68,64.72,196.16,1.3375,-1,-1,-1
304,33,533.19,454.74,64.70,196.10,2.2874,-1,-1,-1
304,34,792.96,148.09,55.57,168.70,1.4179,-1,-1,-1
304,35,389.07,418.66,73.65,222.96,1.5953,-1,-1,-1
304,36,460.58,126.32,68.60,207.80,1.9214,-1,-1,-1
304,37,109.36,395.04,48.21,146.65,0.4178,-1,-1,-1
304,38,934.59,49.54,59.67,181.00,2.3762,-1,-1,-1
304,43,1002.28,79.74,63.40,192.20,2.7789,-1,-1,-1
304,44,448.72,417.04,79.13,239.38,1.7553,-1,-1,-1
304,46,229.84,94.48,109.73,331.19,0.3240,-1,-1,-1
304,47,1067.82,73.54,59.70,181.11,2.1486,-1,-1,-1
304,48,289.40,577.08,79.11,239.34,1.2905,-1,-1,-1
304,49,326.28,842.79,83.82,253.46,0.7827,-1,-1,-1
304,50,352.73,110.19,59.56,180.70,1.5313,-1,-1,-1
304,53,1233.49,24.35,43.07,131.21,0.3621,-1,-1,-1
304,54,745.32,131.28,44.25,134.74,0.4059,-1,-1,-1
304,56,1690.00,32.75,51.79,157.37,2.1780,-1,-1,-1
304,57,1453.83,18.04,45.39,138.18,0.6532,-1,-1,-1
304,58,498.19,97.94,59.53,180.58,1.2052,-1,-1,-1
304,59,-55.97,130.74,49.26,149.71,0.3093,-1,-1,-1
304,60,1113.12,332.84,78.29,236.85,0.9920,-1,-1,-1
304,64,1007.34,71.49,84.57,255.70,0.6097,-1,-1,-1
304,65,1686.12,41.16,48.15,146.45,1.2170,-1,-1,-1
304,66,151.56,606.04,94.36,285.06,0.3095,-1,-1,-1
304,67,272.93,88.65,76.04,230.07,0.4181,-1,-1,-1
305,1,360.18,776.64,75.48,228.46,1.2334,-1,-1,-1
305,3,853.34,356.51,47.28,143.81,0.4355,-1,-1,-1
305,5,884.87,418.32,63.34,192.02,0.4684,-1,-1,-1
305,7,1717.72,448.77,73.68,223.05,2.4989,-1,-1,-1
305,9,418.67,34.72,54.97,166.92,0.4473,-1,-1,-1
305,13,1487.54,593.76,78.28,236.84,0.4365,-1,-1,-1
305,18,837.25,401.81,73.72,223.15,0.6776,-1,-1,-1
305,24,285.64,138.00,52.42,159.25,0.9061,-1,-1,-1
305,32,235.04,390.70,64.06,194.17,1.3065,-1,-1,-1
305,33,524.89,450.03,72.28,218.84,1.7708,-1,-1,-1
305,34,792.96,148.06,55.56,168.70,1.4768,-1,-1,-1
305,35,385.57,403.43,78.19,236.58,1.7651,-1,-1,-1
305,36,461.64,133.02,61.07,185.22,1.9882,-1,-1,-1
