237,8,580.36,451.24,21.73,67.18,-0.1284,-1,-1,-1
237,9,619.57,449.62,59.67,181.01,1.2375,-1,-1,-1
237,10,451.99,444.69,38.99,118.96,-0.3375,-1,-1,-1
237,11,1161.21,429.10,124.81,376.44,1.2428,-1,-1,-1
237,12,504.98,449.01,38.99,118.98,0.5625,-1,-1,-1
238,1,1066.64,425.11,59.95,181.86,0.0683,-1,-1,-1
238,2,1134.98,308.82,170.76,514.30,0.1510,-1,-1,-1
238,3,1308.31,420.68,41.52,126.55,-0.4842,-1,-1,-1
238,4,760.70,257.21,266.26,800.73,0.4421,-1,-1,-1
238,5,680.57,458.48,47.09,143.28,-0.3361,-1,-1,-1
238,6,749.82,396.11,195.52,588.57,0.6442,-1,-1,-1
238,7,1109.35,46.60,257.01,773.05,-0.4598,-1,-1,-1
238,8,582.38,450.94,21.91,67.74,-0.1284,-1,-1,-1
238,9,624.13,443.88,63.35,192.06,1.2378,-1,-1,-1
238,10,456.60,441.24,38.99,118.97,-0.2010,-1,-1,-1
238,11,1165.32,436.53,120.96,364.86,1.5660,-1,-1,-1
238,12,504.98,449.01,38.99,118.98,0.4454,-1,-1,-1
239,1,1066.77,425.17,59.91,181.72,-0.3064,-1,-1,-1
239,2,1189.22,349.56,152.40,459.19,-0.0252,-1,-1,-1
239,3,1309.55,420.53,41.41,126.21,-0.4842,-1,-1,-1
239,4,777.46,260.30,260.13,782.38,0.4736,-1,-1,-1
239,5,680.53,454.66,48.10,146.31,-0.3917,-1,-1,-1
239,6,750.03,395.16,195.80,589.40,0.6239,-1,-1,-1
239,7,1105.04,268.99,190.49,573.49,-0.3430,-1,-1,-1
239,8,584.41,450.65,22.10,68.30,-0.1284,-1,-1,-1
239,9,624.89,442.91,63.97,193.92,1.4184,-1,-1,-1
239,10,426.90,452.95,41.43,126.28,-0.4437,-1,-1,-1
239,11,1165.91,437.70,120.33,362.99,1.4174,-1,-1,-1
239,12,504.87,449.06,38.97,118.90,0.4454,-1,-1,-1
240,1,1085.23,428.82,44.94,136.85,-0.1409,-1,-1,-1
240,2,1198.16,357.03,149.07,449.21,0.5443,-1,-1,-1
240,3,1310.79,420.39,41.29,125.87,-0.4842,-1,-1,-1
240,4,815.93,286.67,245.19,737.58,0.0386,-1,-1,-1
240,5,680.19,453.65,48.44,147.32,-0.3917,-1,-1,-1
240,6,750.01,428.46,195.86,589.58,0.3809,-1,-1,-1
240,7,1104.79,290.99,183.89,553.67,-0.4089,-1,-1,-1
240,8,575.95,451.24,21.99,67.97,-0.2165,-1,-1,-1
240,9,625.00,442.75,64.07,194.22,1.2681,-1,-1,-1
240,10,452.08,442.78,39.42,120.26,-0.2859,-1,-1,-1
240,11,1165.92,437.86,120.23,362.69,1.3535,-1,-1,-1
240,12,504.98,449.01,39.00,118.99,1.3746,-1,-1,-1
241,1,1088.81,429.52,42.23,128.69,-0.0087,-1,-1,-1
241,2,1221.72,353.00,149.74,451.21,0.5443,-1,-1,-1
241,3,1312.03,420.25,41.18,125.54,-0.4842,-1,-1,-1
241,4,781.64,291.24,242.54,729.61,0.0167,-1,-1,-1
241,5,679.84,452.63,48.78,148.33,-0.3917,-1,-1,-1
241,6,748.17,421.02,155.37,468.12,0.6571,-1,-1,-1
241,7,1138.77,244.77,194.23,584.69,-0.3966,-1,-1,-1
241,8,576.96,451.03,22.15,68.45,-0.2165,-1,-1,-1
241,9,625.00,442.74,64.08,194.24,1.1022,-1,-1,-1
241,10,426.01,453.30,41.50,126.51,-0.4470,-1,-1,-1
241,11,1170.85,421.97,135.55,408.65,1.1402,-1,-1,-1
241,12,504.99,449.01,39.00,118.99,1.5069,-1,-1,-1
242,1,1111.30,444.31,34.88,106.65,-0.3130,-1,-1,-1
242,2,1245.29,348.97,150.41,453.22,0.5443,-1,-1,-1
242,3,1313.28,420.10,41.07,125.20,-0.4842,-1,-1,-1
242,4,776.19,247.83,289.52,870.56,-0.4653,-1,-1,-1
242,5,679.50,451.62,49.11,149.34,-0.3917,-1,-1,-1
242,6,721.62,419.58,148.52,447.55,1.0272,-1,-1,-1
242,7,1148.69,236.09,195.65,588.96,-0.3966,-1,-1,-1
242,8,577.08,452.82,19.27,59.81,-0.4476,-1,-1,-1
242,9,630.67,448.48,60.39,183.18,0.9220,-1,-1,-1
242,10,421.67,455.06,41.85,127.55,-0.3118,-1,-1,-1
242,11,1186.99,434.94,123.02,371.04,0.8228,-1,-1,-1
242,12,504.99,449.01,39.00,118.99,0.9796,-1,-1,-1
243,1,1115.00,446.68,33.74,103.23,0.0997,-1,-1,-1
243,2,1172.31,311.47,169.49,510.47,-0.1036,-1,-1,-1
243,3,1314.52,419.96,40.96,124.87,-0.4842,-1,-1,-1
243,4,815.32,324.00,250.97,754.92,0.7511,-1,-1,-1
243,5,680.96,460.11,45.12,137.35,-0.2740,-1,-1,-1
243,6,743.65,419.34,147.59,444.76,1.5220,-1,-1,-1
243,7,1158.62,227.42,197.07,593.22,-0.3966,-1,-1,-1
243,8,578.00,452.82,19.12,59.35,-0.4476,-1,-1,-1
243,9,631.63,449.48,59.75,181.25,1.4679,-1,-1,-1
243,10,419.85,455.03,42.10,128.29,-0.3118,-1,-1,-1
243,11,1189.76,437.29,120.70,364.09,0.4811,-1,-1,-1
243,12,504.99,449.01,39.00,118.99,1.4204,-1,-1,-1
244,1,1115.50,446.99,33.61,102.82,0.0613,-1,-1,-1
244,2,1185.75,303.94,172.09,518.27,-0.1036,-1,-1,-1
244,3,1315.76,419.81,40.85,124.53,-0.4842,-1,-1,-1
244,4,814.62,357.68,229.58,690.75,0.9667,-1,-1,-1
244,5,680.79,459.98,45.05,137.15,-0.2740,-1,-1,-1
244,6,747.11,419.27,147.54,444.62,1.5007,-1,-1,-1
244,7,1168.54,218.75,198.49,597.49,-0.3966,-1,-1,-1
244,8,554.30,451.40,21.76,67.27,-0.3592,-1,-1,-1
244,9,631.76,449.65,59.64,180.92,2.0263,-1,-1,-1
244,10,418.03,455.00,42.35,129.03,-0.3118,-1,-1,-1
244,11,1190.13,437.66,120.32,362.94,0.8955,-1,-1,-1
244,12,504.99,449.00,39.00,118.99,1.4221,-1,-1,-1
245,1,1115.54,446.99,33.62,102.85,-0.3181,-1,-1,-1
245,2,1184.34,242.58,194.10,584.32,0.1348,-1,-1,-1
245,3,1317.00,419.67,40.73,124.19,-0.4842,-1,-1,-1
245,4,840.20,378.54,213.04,641.12,0.9519,-1,-1,-1
245,5,681.00,451.94,44.95,136.85,-0.4827,-1,-1,-1
245,6,747.64,419.22,147.63,444.86,1.6269,-1,-1,-1
245,7,791.21,238.83,294.18,884.54,-0.1774,-1,-1,-1
245,8,552.34,451.28,21.97,67.91,-0.1349,-1,-1,-1
245,9,631.76,449.67,59.62,180.87,1.1971,-1,-1,-1
245,10,414.62,460.19,44.82,136.46,-0.3942,-1,-1,-1
245,11,1196.31,442.25,127.65,384.94,1.3100,-1,-1,-1
245,12,504.99,449.00,39.00,118.99,1.4383,-1,-1,-1
246,1,1116.87,448.47,32.52,99.54,-0.3181,-1,-1,-1
246,2,1185.48,250.32,208.18,626.55,0.1403,-1,-1,-1
246,3,1318.24,419.52,40.62,123.86,-0.4842,-1,-1,-1
246,4,857.71,366.38,223.33,671.98,1.2876,-1,-1,-1
246,5,680.87,450.90,44.88,136.63,-0.4827,-1,-1,-1
246,6,747.69,419.19,147.71,445.13,1.7836,-1,-1,-1
246,7,726.38,284.94,227.63,684.93,-0.2449,-1,-1,-1
246,8,552.04,451.26,22.00,68.01,-0.1176,-1,-1,-1
246,9,642.03,449.67,59.62,180.87,1.8551,-1,-1,-1
246,10,414.23,460.51,45.00,137.00,-0.2122,-1,-1,-1
246,11,1196.20,372.50,145.18,437.54,1.4483,-1,-1,-1
246,12,504.99,449.00,39.00,118.99,1.4546,-1,-1,-1
247,1,1118.67,449.40,31.49,96.45,-0.2287,-1,-1,-1
247,2,1200.61,297.93,177.65,534.97,0.8237,-1,-1,-1
247,3,1319.49,419.38,40.51,123.52,-0.4842,-1,-1,-1
247,4,860.55,364.33,225.00,677.01,1.5193,-1,-1,-1
247,5,680.74,449.86,44.81,136.42,-0.4827,-1,-1,-1
247,6,773.21,419.17,147.79,445.35,1.9892,-1,-1,-1
247,7,707.64,311.26,201.55,606.68,0.1318,-1,-1,-1
247,8,564.30,458.39,20.71,64.12,-0.3543,-1,-1,-1
247,9,643.74,449.67,59.62,180.87,2.0107,-1,-1,-1
247,10,412.42,460.97,45.44,138.30,-0.2122,-1,-1,-1
247,11,1211.41,425.67,124.84,376.51,1.7461,-1,-1,-1
247,12,504.99,449.00,39.00,118.99,0.7301,-1,-1,-1
248,1,1120.06,450.80,30.40,93.18,-0.2287,-1,-1,-1
248,2,1202.98,307.00,171.90,517.70,1.1630,-1,-1,-1
248,3,1320.73,419.23,40.40,123.19,-0.4842,-1,-1,-1
248,4,861.01,363.87,225.28,677.86,1.4805,-1,-1,-1
248,5,680.61,448.82,44.74,136.21,-0.4827,-1,-1,-1
248,6,777.36,419.15,147.85,445.55,2.1963,-1,-1,-1
248,7,705.12,315.52,197.27,593.82,-0.1510,-1,-1,-1
248,8,562.80,459.61,20.48,63.44,-0.4221,-1,-1,-1
248,9,639.03,443.91,63.32,191.95,2.5045,-1,-1,-1
248,10,410.60,461.43,45.87,139.61,-0.2122,-1,-1,-1
248,11,1214.04,435.67,121.01,365.01,1.6956,-1,-1,-1
248,12,504.99,449.00,39.00,118.99,0.8778,-1,-1,-1
249,1,1121.46,452.19,29.32,89.90,-0.2287,-1,-1,-1
249,2,1223.35,350.65,152.10,458.31,1.7097,-1,-1,-1
249,3,1321.97,419.09,40.29,122.85,-0.4842,-1,-1,-1
249,4,861.06,363.72,225.33,677.99,0.9580,-1,-1,-1
249,5,680.48,447.77,44.67,135.99,-0.4827,-1,-1,-1
249,6,777.96,419.13,147.91,445.71,2.2757,-1,-1,-1
249,7,712.57,299.55,208.54,627.63,0.1442,-1,-1,-1
249,8,554.39,454.10,19.22,59.66,0.7142,-1,-1,-1
249,9,638.21,442.94,63.94,193.82,2.0705,-1,-1,-1
249,10,408.79,461.89,46.31,140.91,-0.2122,-1,-1,-1
249,11,1218.94,435.93,121.07,365.20,1.6956,-1,-1,-1
249,12,504.99,449.00,39.00,119.00,0.9892,-1,-1,-1
250,1,1122.85,453.59,28.24,86.63,-0.2287,-1,-1,-1
250,2,1216.94,271.35,178.37,537.11,0.2278,-1,-1,-1
250,3,1323.21,418.94,40.18,122.52,-0.4842,-1,-1,-1
250,4,872.26,344.50,239.11,719.35,1.0324,-1,-1,-1
250,5,618.58,456.74,19.63,60.91,0.1427,-1,-1,-1
250,6,770.92,417.41,157.08,473.25,2.4406,-1,-1,-1
250,7,689.28,298.22,212.05,638.15,0.1442,-1,-1,-1
250,8,553.87,455.23,20.24,62.71,0.1580,-1,-1,-1
250,9,642.98,448.51,60.36,183.10,2.0325,-1,-1,-1
250,10,406.97,462.35,46.74,142.21,-0.2122,-1,-1,-1
250,11,1222.70,442.35,128.35,387.05,1.3375,-1,-1,-1
250,12,506.59,447.19,41.43,126.30,0.6573,-1,-1,-1
251,1,1124.25,454.99,27.16,83.35,-0.2287,-1,-1,-1
251,2,1226.10,261.13,181.22,545.67,0.2278,-1,-1,-1
251,3,1324.45,418.80,40.06,122.18,-0.4842,-1,-1,-1
251,4,902.01,420.30,203.07,611.22,0.7451,-1,-1,-1
251,5,620.51,456.98,18.90,58.68,0.2765,-1,-1,-1
251,6,776.71,444.05,149.57,450.70,2.1417,-1,-1,-1
251,7,714.39,296.60,210.57,633.73,-0.2743,-1,-1,-1
251,8,553.81,455.41,20.40,63.21,0.6905,-1,-1,-1
251,9,654.11,449.48,59.74,181.22,1.7472,-1,-1,-1
251,10,405.15,462.81,47.18,143.52,-0.2122,-1,-1,-1
251,11,1223.35,442.94,129.01,389.02,1.0241,-1,-1,-1
251,12,506.86,446.88,41.85,127.53,0.6897,-1,-1,-1
252,1,1125.64,456.38,26.08,80.08,-0.2287,-1,-1,-1
252,2,1235.26,250.91,184.08,554.23,0.2278,-1,-1,-1
252,3,1325.69,418.66,39.95,121.84,-0.4842,-1,-1,-1
252,4,890.41,387.60,208.85,628.55,0.9593,-1,-1,-1
252,5,616.52,456.98,16.93,52.64,0.2765,-1,-1,-1
252,6,777.64,448.63,148.29,446.85,1.9852,-1,-1,-1
252,7,751.23,296.37,210.64,633.91,0.3321,-1,-1,-1
252,8,553.82,455.44,20.43,63.30,-0.2776,-1,-1,-1
252,9,651.69,443.88,63.33,192.00,1.9457,-1,-1,-1
252,10,412.35,463.99,42.00,128.01,-0.4085,-1,-1,-1
252,11,1226.85,399.17,136.99,412.97,0.8340,-1,-1,-1
252,12,505.32,448.64,39.49,120.46,0.5847,-1,-1,-1
253,1,1127.04,457.78,25.00,76.80,-0.2287,-1,-1,-1
253,2,1244.42,240.69,186.93,562.79,0.2278,-1,-1,-1
253,3,1326.94,418.51,39.84,121.51,-0.4842,-1,-1,-1
253,4,888.56,382.46,209.76,631.29,1.1157,-1,-1,-1
253,5,593.30,459.63,20.25,62.74,-0.3706,-1,-1,-1
253,6,797.94,422.21,157.22,473.65,1.7892,-1,-1,-1
253,7,765.61,276.01,223.42,672.26,-0.1488,-1,-1,-1
253,8,553.84,455.45,20.44,63.31,-0.1728,-1,-1,-1
253,9,655.46,448.66,60.27,182.80,1.6272,-1,-1,-1
253,10,412.38,464.08,41.89,127.66,-0.3460,-1,-1,-1
253,11,1231.07,395.16,138.66,417.98,0.8340,-1,-1,-1
253,12,506.65,447.12,41.52,126.55,0.9024,-1,-1,-1
254,1,1128.43,459.18,23.92,73.52,-0.2287,-1,-1,-1
254,2,1253.58,230.47,189.79,571.35,0.2278,-1,-1,-1
254,3,1328.18,418.37,39.73,121.17,-0.4842,-1,-1,-1
254,4,903.85,366.23,222.83,670.50,1.1165,-1,-1,-1
254,5,591.44,459.81,20.33,62.98,-0.2843,-1,-1,-1
254,6,806.47,444.69,149.67,450.99,1.9781,-1,-1,-1
254,7,739.52,353.24,189.88,571.67,0.2276,-1,-1,-1
254,8,553.87,455.45,20.44,63.31,0.0002,-1,-1,-1
254,9,656.07,449.51,59.72,181.17,1.2379,-1,-1,-1
254,10,412.39,464.09,41.87,127.60,-0.4212,-1,-1,-1
254,11,1223.42,286.64,191.18,575.56,-0.4737,-1,-1,-1
254,12,506.87,446.87,41.85,127.56,1.0184,-1,-1,-1
255,1,1129.82,460.58,22.84,70.25,-0.2287,-1,-1,-1
255,2,1262.74,220.25,192.64,579.91,0.2278,-1,-1,-1
255,3,1329.42,418.22,39.62,120.84,-0.4842,-1,-1,-1
255,4,906.38,363.49,225.03,677.11,1.1609,-1,-1,-1
255,5,576.61,452.42,20.36,63.07,-0.3869,-1,-1,-1
255,6,802.59,421.43,157.49,474.47,1.8996,-1,-1,-1
255,7,764.58,284.52,220.30,662.92,0.1716,-1,-1,-1
255,8,563.18,460.17,19.22,59.66,-0.4203,-1,-1,-1
255,9,656.02,435.32,67.29,203.88,1.0184,-1,-1,-1
255,10,411.57,464.50,41.84,127.50,-0.4212,-1,-1,-1
255,11,1249.52,369.57,149.04,449.15,-0.2544,-1,-1,-1
255,12,506.90,446.83,41.91,127.72,0.6986,-1,-1,-1
256,1,1131.21,461.97,21.77,66.97,-0.2287,-1,-1,-1
256,2,1271.90,210.03,195.50,588.47,0.2278,-1,-1,-1
256,3,1330.66,418.08,39.51,120.50,-0.4842,-1,-1,-1
256,4,906.74,363.02,225.40,678.20,1.1681,-1,-1,-1
256,5,574.38,451.21,20.37,63.12,-0.4791,-1,-1,-1
256,6,807.09,444.49,149.74,451.21,1.6724,-1,-1,-1
256,7,796.01,293.83,212.42,639.27,0.4541,-1,-1,-1
256,8,554.00,452.67,21.55,66.66,-0.2588,-1,-1,-1
256,9,656.00,444.61,68.56,207.68,0.9660,-1,-1,-1
256,10,412.42,464.08,41.87,127.59,-0.2099,-1,-1,-1
256,11,1249.74,354.25,158.06,476.19,-0.0985,-1,-1,-1
256,12,506.91,446.83,41.91,127.73,0.6025,-1,-1,-1
257,1,1132.61,463.37,20.69,63.70,-0.2287,-1,-1,-1
257,2,1281.06,199.81,198.36,597.03,0.2278,-1,-1,-1
257,3,1331.90,417.93,39.39,120.16,-0.4842,-1,-1,-1
257,4,906.73,362.95,225.44,678.33,1.5437,-1,-1,-1
257,5,566.51,450.39,20.07,62.18,-0.4791,-1,-1,-1
257,6,807.76,448.50,148.40,447.18,1.1150,-1,-1,-1
257,7,801.90,295.66,210.87,634.62,0.4965,-1,-1,-1
257,8,553.15,452.27,21.73,67.20,-0.2588,-1,-1,-1
257,9,666.28,448.77,61.18,185.56,0.9182,-1,-1,-1
257,10,409.42,464.91,39.42,120.27,-0.3103,-1,-1,-1
257,11,1277.83,406.91,142.17,428.52,-0.0734,-1,-1,-1
257,12,506.90,446.83,41.91,127.72,0.9256,-1,-1,-1
258,1,1134.00,464.77,19.62,60.42,-0.2287,-1,-1,-1
258,2,1290.22,189.59,201.22,605.59,0.2278,-1,-1,-1
258,3,1333.15,417.79,39.28,119.83,-0.4842,-1,-1,-1
258,4,906.67,362.94,225.43,678.30,1.2887,-1,-1,-1
258,5,575.68,452.75,19.06,59.16,-0.4605,-1,-1,-1
258,6,807.80,449.13,148.19,446.55,1.3119,-1,-1,-1
258,7,802.93,296.03,210.57,633.70,0.6020,-1,-1,-1
258,8,552.37,451.34,21.97,67.91,-0.0336,-1,-1,-1
258,9,664.52,443.72,63.58,192.75,1.2073,-1,-1,-1
258,10,408.50,465.28,39.11,119.32,-0.3103,-1,-1,-1
258,11,1284.81,365.97,147.69,445.07,-0.0307,-1,-1,-1
258,12,506.90,446.84,41.91,127.71,0.6101,-1,-1,-1
259,1,1135.39,466.16,18.55,57.15,-0.2287,-1,-1,-1
259,2,1762.23,388.05,129.96,391.89,0.4560,-1,-1,-1
259,3,1334.39,417.64,39.17,119.49,-0.4842,-1,-1,-1
259,4,906.61,362.95,225.41,678.25,1.0113,-1,-1,-1
259,5,570.07,452.35,18.66,57.95,-0.4605,-1,-1,-1
259,6,793.03,418.34,167.03,503.09,1.2852,-1,-1,-1
259,7,784.08,265.96,251.78,757.36,0.3044,-1,-1,-1
259,8,552.25,451.23,22.00,68.01,-0.4571,-1,-1,-1
259,9,664.21,442.91,63.97,193.92,0.5128,-1,-1,-1
259,10,407.59,465.66,38.79,118.36,-0.3103,-1,-1,-1
259,11,1299.14,429.64,132.30,398.90,0.1712,-1,-1,-1
259,12,506.90,446.84,41.90,127.70,0.7873,-1,-1,-1
260,1,1136.78,467.56,17.47,53.87,-0.2287,-1,-1,-1
260,2,1772.41,391.10,128.80,388.40,0.7692,-1,-1,-1
260,3,1335.63,417.50,39.06,119.16,-0.4842,-1,-1,-1
260,4,926.74,378.20,212.56,639.69,0.8305,-1,-1,-1
260,5,564.46,451.95,18.26,56.73,-0.4605,-1,-1,-1
260,6,799.90,416.90,160.56,483.69,1.5862,-1,-1,-1
260,7,818.03,286.65,244.35,735.06,0.5661,-1,-1,-1
260,8,551.48,450.81,22.17,68.51,-0.4571,-1,-1,-1
260,9,669.01,434.24,67.98,205.94,0.9724,-1,-1,-1
260,10,408.89,465.05,38.98,118.93,-0.4570,-1,-1,-1
260,11,1301.46,441.09,129.51,390.52,0.2297,-1,-1,-1
260,12,505.30,448.65,39.47,120.40,0.5857,-1,-1,-1
261,1,1138.17,468.96,16.40,50.59,-0.2287,-1,-1,-1
261,2,1773.98,391.52,128.64,387.91,-0.3286,-1,-1,-1
261,3,1795.04,444.32,51.77,157.30,-0.3139,-1,-1,-1
261,4,910.64,392.71,198.29,596.87,1.1026,-1,-1,-1
261,5,558.86,451.55,17.87,55.52,-0.4605,-1,-1,-1
261,6,791.64,412.93,169.09,509.28,1.3239,-1,-1,-1
261,7,880.72,233.32,273.13,821.38,-0.1711,-1,-1,-1
261,8,550.71,450.39,22.34,69.02,-0.4571,-1,-1,-1
261,9,668.42,457.15,61.08,185.24,0.6182,-1,-1,-1
261,10,408.89,465.05,38.96,118.88,-0.4663,-1,-1,-1
261,11,1309.99,422.46,137.00,413.01,0.3422,-1,-1,-1
261,12,505.03,448.97,39.05,119.14,0.6945,-1,-1,-1
262,1,1139.56,470.36,15.33,47.32,-0.2287,-1,-1,-1
262,2,1804.06,395.24,126.78,382.34,-0.3286,-1,-1,-1
262,3,1781.26,453.30,51.85,157.55,-0.2537,-1,-1,-1
262,4,891.24,383.10,208.08,626.26,0.9259,-1,-1,-1
262,5,553.25,451.15,17.47,54.31,-0.4605,-1,-1,-1
262,6,790.23,412.28,170.52,513.56,1.4465,-1,-1,-1
262,7,798.69,254.94,262.56,789.69,-0.1699,-1,-1,-1
262,8,549.94,449.97,22.51,69.53,-0.4571,-1,-1,-1
262,9,672.40,437.44,71.81,217.45,0.6442,-1,-1,-1
262,10,408.31,465.27,38.73,118.19,-0.4663,-1,-1,-1
262,11,1315.05,394.21,146.71,442.11,0.4397,-1,-1,-1
262,12,504.99,449.01,38.98,118.94,1.2801,-1,-1,-1
263,1,1140.94,471.75,14.27,44.04,-0.2287,-1,-1,-1
263,2,1854.92,471.01,60.19,182.64,-0.3607,-1,-1,-1
263,3,1769.32,454.92,51.85,157.56,-0.1321,-1,-1,-1
263,4,904.56,393.36,197.69,595.08,1.0808,-1,-1,-1
263,5,547.64,450.75,17.07,53.09,-0.4605,-1,-1,-1
263,6,789.97,412.21,170.74,514.22,1.2807,-1,-1,-1
263,7,877.40,227.93,276.14,830.39,-0.1639,-1,-1,-1
263,8,549.17,449.55,22.68,70.04,-0.4571,-1,-1,-1
263,9,670.39,444.93,69.38,210.15,1.2114,-1,-1,-1
263,10,407.73,465.50,38.50,117.50,-0.4663,-1,-1,-1
263,11,1312.13,414.30,139.97,421.89,0.7392,-1,-1,-1
263,12,504.98,449.02,38.97,118.92,1.3971,-1,-1,-1
263,13,629.00,457.00,19.00,59.00,0.9417,-1,-1,-1
264,1,1142.33,473.15,13.20,40.77,-0.2287,-1,-1,-1
264,2,1863.75,483.73,48.24,146.72,-0.4975,-1,-1,-1
264,3,1783.68,456.61,52.21,158.61,-0.1321,-1,-1,-1
264,4,906.87,395.08,195.94,589.82,1.2344,-1,-1,-1
264,5,542.04,450.35,16.68,51.88,-0.4605,-1,-1,-1
264,6,806.68,406.13,181.14,545.43,1.5266,-1,-1,-1
264,7,891.02,223.31,278.43,837.27,-0.0979,-1,-1,-1
264,8,548.40,449.13,22.85,70.55,-0.4571,-1,-1,-1
264,9,672.66,435.54,73.12,221.37,0.8674,-1,-1,-1
264,10,407.15,465.73,38.27,116.81,-0.4663,-1,-1,-1
264,11,1325.28,438.35,130.80,394.39,0.6297,-1,-1,-1
264,12,504.98,449.02,38.97,118.92,1.0469,-1,-1,-1
264,13,629.00,457.00,19.00,59.00,0.6143,-1,-1,-1
265,1,1143.72,474.55,12.13,37.49,-0.2287,-1,-1,-1
265,2,1889.30,498.09,36.31,110.57,-0.4975,-1,-1,-1
265,3,1798.04,458.30,52.56,159.67,-0.1321,-1,-1,-1
265,4,907.23,395.32,195.68,589.06,0.9703,-1,-1,-1
265,5,536.43,449.95,16.28,50.67,-0.4605,-1,-1,-1
265,6,809.53,405.11,182.91,550.74,1.5955,-1,-1,-1
265,7,893.35,222.62,278.72,838.14,-0.1183,-1,-1,-1
265,8,552.27,451.23,22.00,67.99,-0.2919,-1,-1,-1
265,9,673.04,433.94,73.75,223.26,1.4754,-1,-1,-1
265,10,406.57,465.96,38.04,116.12,-0.4663,-1,-1,-1
265,11,1337.27,421.93,137.19,413.56,1.0068,-1,-1,-1
265,12,504.98,449.02,38.98,118.93,1.1054,-1,-1,-1
265,13,632.47,457.00,19.00,59.00,-0.1992,-1,-1,-1
266,1,1304.25,421.16,41.86,127.58,-0.4685,-1,-1,-1
266,2,1859.54,476.44,51.47,156.39,-0.4898,-1,-1,-1
266,3,1812.39,460.00,52.91,160.73,-0.1321,-1,-1,-1
266,4,907.27,395.32,195.68,589.04,1.1139,-1,-1,-1
266,5,530.82,449.55,15.89,49.45,-0.4605,-1,-1,-1
266,6,810.00,404.97,183.18,551.54,1.6816,-1,-1,-1
266,7,846.81,222.62,278.67,837.98,-0.1585,-1,-1,-1
266,8,553.72,454.78,20.68,64.04,-0.0574,-1,-1,-1
266,9,676.45,441.21,65.71,199.13,1.0160,-1,-1,-1
266,10,405.99,466.19,37.81,115.43,-0.4663,-1,-1,-1
266,11,1344.52,421.21,137.98,415.92,1.0068,-1,-1,-1
266,12,504.99,449.02,38.98,118.94,1.1592,-1,-1,-1
266,13,633.29,457.00,19.00,59.00,-0.1992,-1,-1,-1
266,14,1674.40,413.27,120.26,362.77,0.7825,-1,-1,-1
267,1,1313.91,419.71,42.39,129.16,-0.4685,-1,-1,-1
267,2,1857.90,476.58,54.56,165.66,-0.3774,-1,-1,-1
267,3,1826.75,461.69,53.27,161.79,-0.1321,-1,-1,-1
267,4,907.26,395.29,195.71,589.13,1.0373,-1,-1,-1
267,5,525.22,449.15,15.49,48.24,-0.4605,-1,-1,-1
267,6,810.05,404.98,183.18,551.56,1.6507,-1,-1,-1
267,7,838.55,222.73,278.56,837.67,0.0147,-1,-1,-1
267,8,552.55,451.83,21.77,67.32,-0.1915,-1,-1,-1
267,9,673.57,434.89,72.52,219.57,0.9877,-1,-1,-1
267,10,405.41,466.42,37.58,114.74,-0.4663,-1,-1,-1
267,11,1339.31,418.99,138.33,416.98,1.0428,-1,-1,-1
267,12,504.99,449.01,38.98,118.95,1.0638,-1,-1,-1
267,13,634.10,457.00,19.00,59.00,-0.1992,-1,-1,-1
267,14,1669.42,422.30,106.05,320.14,1.3297,-1,-1,-1
268,1,1323.58,418.26,42.92,130.74,-0.4685,-1,-1,-1
268,2,1863.53,478.70,52.73,160.10,-0.3774,-1,-1,-1
268,3,1841.11,463.38,53.62,162.85,-0.1321,-1,-1,-1
268,4,906.38,368.08,220.66,664.00,0.7975,-1,-1,-1
268,5,519.61,448.75,15.10,47.03,-0.4605,-1,-1,-1
268,6,810.02,405.02,183.15,551.46,1.5415,-1,-1,-1
268,7,790.13,222.85,278.46,837.36,0.1695,-1,-1,-1
268,8,561.01,458.47,20.65,63.96,-0.4523,-1,-1,-1
268,9,673.10,433.87,73.63,222.88,1.1111,-1,-1,-1
268,10,456.26,457.14,38.98,118.93,-0.2312,-1,-1,-1
268,11,1351.48,439.12,130.49,393.46,1.4159,-1,-1,-1
268,12,504.99,449.01,38.98,118.95,0.9319,-1,-1,-1
268,13,634.91,457.00,19.00,59.00,-0.1992,-1,-1,-1
268,14,1652.24,414.48,118.35,357.04,1.3852,-1,-1,-1
269,1,1333.24,416.80,43.45,132.31,-0.4685,-1,-1,-1
269,2,1869.17,480.82,50.89,154.54,-0.3774,-1,-1,-1
269,3,1855.47,465.07,53.98,163.90,-0.1321,-1,-1,-1
269,4,907.08,390.31,200.27,602.83,0.7767,-1,-1,-1
269,5,514.00,448.35,14.70,45.81,-0.4605,-1,-1,-1
269,6,809.98,405.05,183.11,551.35,1.5542,-1,-1,-1
269,7,875.71,222.96,278.36,837.06,0.0198,-1,-1,-1
269,8,573.45,452.31,20.46,63.37,-0.3105,-1,-1,-1
269,9,672.99,433.71,73.80,223.41,1.5357,-1,-1,-1
269,10,460.12,456.54,38.89,118.66,-0.2312,-1,-1,-1
269,11,1353.40,442.54,129.15,389.45,1.4875,-1,-1,-1
269,12,504.99,449.01,38.99,118.96,1.3018,-1,-1,-1
269,13,635.72,457.00,19.00,59.00,-0.1992,-1,-1,-1
269,14,1649.66,413.30,120.22,362.65,1.2305,-1,-1,-1
270,1,1342.90,415.35,43.98,133.89,-0.4685,-1,-1,-1
